Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-31 00:00:00-04:00,134.32146252048003,134.4746152720138,129.29625287869933,130.435302734375,38598800,0.0,0.0
2019-08-01 00:00:00-04:00,131.13402458028935,134.90532660217087,131.06701478339227,132.1486358642578,40557500,0.0,0.0
2019-08-02 00:00:00-04:00,132.17736464771417,132.39752719981158,129.46853566736047,131.03831481933594,30791600,0.0,0.0
2019-08-05 00:00:00-04:00,127.59243587896404,128.19545094923686,125.1803317815332,126.54911041259766,42749600,0.0,0.0
2019-08-06 00:00:00-04:00,128.07108139311356,129.87057540406195,127.50634695897159,128.9229736328125,32696700,0.0,0.0
2019-08-07 00:00:00-04:00,128.06147854773258,129.84183911439982,126.18540846570916,129.48768615722656,33414500,0.0,0.0
2019-08-08 00:00:00-04:00,130.75115809553964,133.03882408442223,130.10983285614364,132.94309997558594,27496500,0.0,0.0
2019-08-09 00:00:00-04:00,132.67510305167409,133.412137866977,130.6171659582431,131.8136444091797,23466700,0.0,0.0
2019-08-12 00:00:00-04:00,131.2010219465639,131.95718975084793,129.44937608992845,129.97581481933594,20484300,0.0,0.0
2019-08-13 00:00:00-04:00,130.22472352893152,132.8569762424307,129.2196786626872,132.66554260253906,25154600,0.0,0.0
2019-08-14 00:00:00-04:00,130.95603406621163,131.49383884057323,128.37263681057794,128.67034912109375,32527300,0.46,0.0
2019-08-15 00:00:00-04:00,129.0641323771603,129.24660503406193,127.00894102537059,128.38226318359375,28074400,0.0,0.0
2019-08-16 00:00:00-04:00,129.5347211154887,131.052107600798,129.381058385666,130.7351837158203,24449100,0.0,0.0
2019-08-19 00:00:00-04:00,132.38703026886094,133.05928643913242,131.4650684824276,132.92483520507812,24355700,0.0,0.0
2019-08-20 00:00:00-04:00,132.7327520716782,133.21293710034428,131.80119194373924,131.8203887939453,21170800,0.0,0.0
2019-08-21 00:00:00-04:00,133.05930018323477,133.96205055688378,132.53109361843087,133.28977966308594,14970300,0.0,0.0
2019-08-22 00:00:00-04:00,133.16490873817042,133.6835020943507,130.8888218559394,132.3197784423828,18697000,0.0,0.0
2019-08-23 00:00:00-04:00,131.75316886884448,132.86720163845283,127.53714495583736,128.103759765625,38508600,0.0,0.0
2019-08-26 00:00:00-04:00,129.64036077766363,130.1877640963964,128.5935462662549,130.08212280273438,20312600,0.0,0.0
2019-08-27 00:00:00-04:00,130.9848455135436,131.30176932799716,129.32340974754277,130.36061096191406,23102100,0.0,0.0
2019-08-28 00:00:00-04:00,129.53469962833188,130.3798151940005,128.25740587496583,130.187744140625,17393300,0.0,0.0
2019-08-29 00:00:00-04:00,131.8107992116955,132.95364200124467,131.48427688727716,132.6463165283203,20168700,0.0,0.0
2019-08-30 00:00:00-04:00,133.63550807875126,133.66431801255595,130.86965185489677,132.39663696289062,23940100,0.0,0.0
2019-09-03 00:00:00-04:00,131.19616066975698,131.76277551489738,130.32222035696321,130.64874267578125,18869300,0.0,0.0
2019-09-04 00:00:00-04:00,131.8588268189201,132.23337059777023,131.0713162482638,132.17575073242188,17995900,0.0,0.0
2019-09-05 00:00:00-04:00,133.59709709307205,134.81677133181947,133.2609616665076,134.49984741210938,26101800,0.0,0.0
2019-09-06 00:00:00-04:00,134.48061574235285,134.62466538694798,132.72313680787292,133.5874786376953,20824500,0.0,0.0
2019-09-09 00:00:00-04:00,134.058072831553,134.21173558068332,131.05212406740478,132.0701141357422,25773900,0.0,0.0
2019-09-10 00:00:00-04:00,131.3786166079526,131.46504638944447,129.17936114055033,130.68714904785156,28903400,0.0,0.0
2019-09-11 00:00:00-04:00,130.52390116807726,130.86963498324803,129.73639066804432,130.72557067871094,24726100,0.0,0.0
2019-09-12 00:00:00-04:00,132.38703806054113,132.93444145494928,131.44586471268255,132.0701141357422,27010000,0.0,0.0
2019-09-13 00:00:00-04:00,132.31975263359226,132.58865501087865,131.15771335762184,131.87799072265625,23363100,0.0,0.0
2019-09-16 00:00:00-04:00,130.44709149120476,131.28260891091162,130.28383030885325,130.92727661132812,16731400,0.0,0.0
2019-09-17 00:00:00-04:00,131.5322841322147,132.07008899771958,131.02327454084377,131.9452362060547,17814200,0.0,0.0
2019-09-18 00:00:00-04:00,131.916454087671,133.1745367320021,131.11934504608325,133.03048706054688,23982100,0.0,0.0
2019-09-19 00:00:00-04:00,134.73992681967385,136.7278852897133,134.51904580168826,135.4794158935547,35772100,0.0,0.0
2019-09-20 00:00:00-04:00,135.421790246473,136.0364265593525,132.77117389482115,133.9140167236328,39167300,0.0,0.0
2019-09-23 00:00:00-04:00,133.71231479524087,134.0964715986036,132.9536289214854,133.62588500976562,17139300,0.0,0.0
2019-09-24 00:00:00-04:00,134.79755258244566,135.1144764851278,131.45546861956603,131.93565368652344,29773200,0.0,0.0
2019-09-25 00:00:00-04:00,132.050869491477,134.41338604072087,130.63912447804148,133.837158203125,21382000,0.0,0.0
2019-09-26 00:00:00-04:00,133.91401206352074,134.62467657469372,132.95364194218635,134.01004028320312,17456600,0.0,0.0
2019-09-27 00:00:00-04:00,134.59582167427337,134.79750578016743,131.2345273726275,132.271728515625,22477700,0.0,0.0
2019-09-30 00:00:00-04:00,132.57910500765,133.70273634897785,132.3198009583941,133.520263671875,17280900,0.0,0.0
2019-10-01 00:00:00-04:00,134.1252634540609,134.69187817682695,131.57067600873648,131.63790893554688,21466600,0.0,0.0
2019-10-02 00:00:00-04:00,130.85042552928678,130.96566525145502,128.28623913245076,129.31382751464844,30521700,0.0,0.0
2019-10-03 00:00:00-04:00,129.60193278453585,131.33060177157813,127.94049673364032,130.8792266845703,24132900,0.0,0.0
2019-10-04 00:00:00-04:00,131.330614150815,132.77116933345647,131.01369025214365,132.6463165283203,22897700,0.0,0.0
2019-10-07 00:00:00-04:00,131.7051398476706,132.70391818951373,131.58990013817262,131.68592834472656,15303700,0.0,0.0
2019-10-08 00:00:00-04:00,131.64756746367846,132.30061225842576,130.24542032482637,130.29344177246094,25550500,0.0,0.0
2019-10-09 00:00:00-04:00,132.01244832085177,133.203297576916,131.5418618107121,132.76153564453125,19749900,0.0,0.0
2019-10-10 00:00:00-04:00,133.001652326202,134.13488194124068,132.7711582407659,133.5874786376953,17654600,0.0,0.0
2019-10-11 00:00:00-04:00,134.56705065264586,135.44099094068793,133.97162589353718,134.1444854736328,25446000,0.0,0.0
2019-10-14 00:00:00-04:00,134.15405872880208,134.73027181215394,133.99079762248172,134.0196075439453,13304300,0.0,0.0
2019-10-15 00:00:00-04:00,134.50942657549817,136.17086265536096,134.26933406350304,135.9595947265625,19695700,0.0,0.0
2019-10-16 00:00:00-04:00,135.21052705991883,135.40261284172684,134.00046576660196,134.84559631347656,20751600,0.0,0.0
2019-10-17 00:00:00-04:00,135.36414413686128,135.81551919440827,133.5106371315119,134.15408325195312,21460600,0.0,0.0
2019-10-18 00:00:00-04:00,134.2212922401497,134.45178629211992,131.14811148428902,131.9644317626953,32273500,0.0,0.0
2019-10-21 00:00:00-04:00,132.96324226756374,133.01126370513356,131.58030692843073,132.94403076171875,20078200,0.0,0.0
2019-10-22 00:00:00-04:00,133.4626047826074,134.46138302038892,130.85999593297038,130.96563720703125,27431000,0.0,0.0
2019-10-23 00:00:00-04:00,131.45542898958246,132.00283218076345,130.23575518406292,131.80116271972656,29844600,0.0,0.0
2019-10-24 00:00:00-04:00,133.8659738664328,134.85515379523372,133.17450629331793,134.39418029785156,37029300,0.0,0.0
2019-10-25 00:00:00-04:00,133.81794886904785,135.54661775576258,133.6834976586413,135.15286254882812,25959700,0.0,0.0
2019-10-28 00:00:00-04:00,138.6774232795526,139.8970972927327,137.82269455868231,138.4757537841797,35280100,0.0,0.0
2019-10-29 00:00:00-04:00,138.37012509475818,138.77347877630987,136.9967882383011,137.16966247558594,20589500,0.0,0.0
2019-10-30 00:00:00-04:00,137.83233513139197,139.25367892346665,137.13125433483515,138.87913513183594,18496600,0.0,0.0
2019-10-31 00:00:00-04:00,139.15762808833716,139.1864380203478,137.32333224929,137.68826293945312,24605100,0.0,0.0
2019-11-01 00:00:00-04:00,138.54297691956583,138.6966396431951,137.304106013754,138.02438354492188,33128400,0.0,0.0
2019-11-04 00:00:00-05:00,139.09042043305215,139.25368161162368,138.44697414547505,138.82151794433594,16912000,0.0,0.0
2019-11-05 00:00:00-05:00,139.22482977502358,139.27285120228848,138.20683999496913,138.73504638671875,18250200,0.0,0.0
2019-11-06 00:00:00-05:00,138.64861874144012,138.79268304067588,137.52498754700386,138.3509063720703,16575800,0.0,0.0
2019-11-07 00:00:00-05:00,138.13963032918556,139.13842342980007,138.07241204296065,138.54298400878906,17786700,0.0,0.0
2019-11-08 00:00:00-05:00,138.27407022856593,140.20442333135446,138.06278765359323,140.1756134033203,16732700,0.0,0.0
2019-11-11 00:00:00-05:00,139.58016739482443,140.61736871699088,138.99434112917714,140.3196563720703,14362600,0.0,0.0
2019-11-12 00:00:00-05:00,140.48293759539143,141.72182323543856,140.27165500025293,141.24163818359375,18641600,0.0,0.0
2019-11-13 00:00:00-05:00,140.92473403549758,141.61620177936072,140.4829572781068,141.47213745117188,16919200,0.0,0.0
2019-11-14 00:00:00-05:00,141.19361959113448,142.5285334759839,141.17440808553002,142.19239807128906,19729800,0.0,0.0
2019-11-15 00:00:00-05:00,143.02787947980292,144.04588386406238,142.3940464948402,144.02667236328125,23485700,0.0,0.0
2019-11-18 00:00:00-05:00,144.1227144683409,144.58368790613568,143.07590016535994,144.3820037841797,21534000,0.0,0.0
2019-11-19 00:00:00-05:00,144.90065562748606,145.3328192722401,144.247596293165,144.43006896972656,23935700,0.0,0.0
2019-11-20 00:00:00-05:00,144.84441692814715,145.35514386186267,143.06169555512355,144.17950439453125,25696800,0.51,0.0
2019-11-21 00:00:00-05:00,143.96752388801403,144.3529879440377,143.10025549387368,144.04461669921875,18576100,0.0,0.0
2019-11-22 00:00:00-05:00,144.6131457650747,144.83477836351986,143.40859839795286,144.1505889892578,15901800,0.0,0.0
2019-11-25 00:00:00-05:00,144.5457016535854,145.84661885004735,144.46860884822962,145.73097229003906,22420900,0.0,0.0
2019-11-26 00:00:00-05:00,145.85624116696215,146.87769504459953,145.81770211857602,146.5018768310547,24620100,0.0,0.0
2019-11-27 00:00:00-05:00,146.79095737915074,146.9547740513245,146.01041306305063,146.7813262939453,15184400,0.0,0.0
2019-11-29 00:00:00-05:00,146.56930864223145,146.76203325273843,145.77911862402388,145.87548828125,11977300,0.0,0.0
2019-12-02 00:00:00-05:00,146.2898770534519,146.3091539298495,142.9267899675213,144.112060546875,27418400,0.0,0.0
2019-12-03 00:00:00-05:00,142.1269696200869,143.99641493229805,141.31750254953786,143.8807830810547,24066000,0.0,0.0
2019-12-04 00:00:00-05:00,144.68060210190995,144.71914115040636,143.77478007078705,144.40115356445312,17574700,0.0,0.0
2019-12-05 00:00:00-05:00,144.59387225662826,144.85405861108967,144.04459158653725,144.4782257080078,17869100,0.0,0.0
2019-12-06 00:00:00-05:00,145.4996961317527,146.3476875102304,144.80587564684956,146.2320556640625,16403500,0.0,0.0
2019-12-09 00:00:00-05:00,145.57679840050858,146.6753451224094,145.42261279295613,145.8562469482422,16687400,0.0,0.0
2019-12-10 00:00:00-05:00,145.78879921428936,146.36698794609364,145.2780722062407,145.63462829589844,16476100,0.0,0.0
2019-12-11 00:00:00-05:00,146.02969805592676,146.34770036476826,144.86370429412366,146.1838836669922,18856600,0.0,0.0
2019-12-12 00:00:00-05:00,146.13568176014658,147.8606018366169,145.52859988138746,147.66787719726562,24612100,0.0,0.0
2019-12-13 00:00:00-05:00,147.4366152484409,149.25789049570486,147.27279855152764,148.91098022460938,23845400,0.0,0.0
2019-12-16 00:00:00-05:00,149.46989233051684,150.23115988873658,149.1904437773334,149.87461853027344,24144200,0.0,0.0
2019-12-17 00:00:00-05:00,149.79751456898867,150.04806984347516,148.83387663068197,149.06515502929688,25425600,0.0,0.0
2019-12-18 00:00:00-05:00,148.6893431486343,149.8264289063271,148.57369659243176,148.7567901611328,24129200,0.0,0.0
2019-12-19 00:00:00-05:00,148.40023789245862,150.10588110741884,148.15932841536048,150.04806518554688,24958900,0.0,0.0
2019-12-20 00:00:00-05:00,151.62846336257442,152.72701022613762,150.6069946087782,151.686279296875,53477500,0.0,0.0
2019-12-23 00:00:00-05:00,152.37045412469948,152.37045412469948,151.55137054885674,151.686279296875,17718200,0.0,0.0
2019-12-24 00:00:00-05:00,151.75370360757614,151.97535092782445,151.40679334974024,151.6573486328125,8989200,0.0,0.0
2019-12-26 00:00:00-05:00,151.83081280829785,152.95826759204857,151.6766271872849,152.90045166015625,14520600,0.0,0.0
2019-12-27 00:00:00-05:00,153.6520743268888,153.74844400731916,152.46680371812903,153.17990112304688,18412800,0.0,0.0
2019-12-30 00:00:00-05:00,153.20879733739406,153.23770529851654,151.0309662398471,151.8596954345703,16348400,0.0,0.0
2019-12-31 00:00:00-05:00,151.06952202741178,152.03315995501467,150.76115083268388,151.9656982421875,18369400,0.0,0.0
2020-01-02 00:00:00-05:00,153.00642034019245,154.88551125226357,152.57278623801406,154.77951049804688,22622100,0.0,0.0
2020-01-03 00:00:00-05:00,152.5631695194645,154.13388940211078,152.3126142382957,152.8522491455078,21116200,0.0,0.0
2020-01-06 00:00:00-05:00,151.3682689444045,153.31482195190685,150.8189881897135,153.2473602294922,20813700,0.0,0.0
2020-01-07 00:00:00-05:00,153.52681786159854,153.86408234943036,151.5995418033045,151.85008239746094,21634100,0.0,0.0
2020-01-08 00:00:00-05:00,153.15099040408765,154.95300358187075,152.20662921877909,154.26881408691406,27746500,0.0,0.0
2020-01-09 00:00:00-05:00,155.95516594631906,156.32135308114636,155.17462154119647,156.19607543945312,21385000,0.0,0.0
2020-01-10 00:00:00-05:00,156.89952224565772,157.28497150518643,155.31914205132858,155.47332763671875,20725900,0.0,0.0
2020-01-13 00:00:00-05:00,155.87807014787145,157.3717119173827,155.39625117086447,157.34280395507812,21626500,0.0,0.0
2020-01-14 00:00:00-05:00,157.44881299185332,157.6511834425677,155.83953928855917,156.23463439941406,23477400,0.0,0.0
2020-01-15 00:00:00-05:00,156.70679455833505,157.9788036764191,156.658624425274,157.24642944335938,21417900,0.0,0.0
2020-01-16 00:00:00-05:00,158.37393282837078,160.19520830914752,158.06556156832661,160.12774658203125,23865400,0.0,0.0
2020-01-17 00:00:00-05:00,161.33225173851866,161.3804365731986,159.4146070682553,161.02389526367188,34371700,0.0,0.0
2020-01-21 00:00:00-05:00,160.61912644083972,162.07422879342738,160.37821701334582,160.4456787109375,29517200,0.0,0.0
2020-01-22 00:00:00-05:00,161.31300167000146,161.39974026841796,159.65554306842432,159.67481994628906,24138800,0.0,0.0
2020-01-23 00:00:00-05:00,160.147003133876,160.7348229077645,159.26045792970712,160.65773010253906,19680800,0.0,0.0
2020-01-24 00:00:00-05:00,161.41897456070527,161.43825143524032,158.4702450265621,159.03878784179688,24918100,0.0,0.0
2020-01-27 00:00:00-05:00,155.29025005856354,157.43917327802507,154.37479694509852,156.37916564941406,32078100,0.0,0.0
2020-01-28 00:00:00-05:00,157.82462307025494,159.7326221037674,157.1404483565171,159.44354248046875,24899900,0.0,0.0
2020-01-29 00:00:00-05:00,161.73697812372924,162.6138921227906,159.66516256492886,161.92970275878906,34754500,0.0,0.0
2020-01-30 00:00:00-05:00,167.72116914572408,167.72116914572408,164.57970037393378,166.49734497070312,51597500,0.0,0.0
2020-01-31 00:00:00-05:00,165.94811401144136,166.13119288846653,163.41374125069476,164.04010009765625,36142700,0.0,0.0
2020-02-03 00:00:00-05:00,164.2327881241507,168.15480114573046,164.20388016559892,168.03916931152344,30107000,0.0,0.0
2020-02-04 00:00:00-05:00,170.69884308329043,174.07157624830154,169.89902173968525,173.5704803466797,36433300,0.0,0.0
2020-02-05 00:00:00-05:00,177.33827325984274,177.50208993070112,171.92263322060094,173.3584442138672,39186300,0.0,0.0
2020-02-06 00:00:00-05:00,174.38955469948976,177.13592863953735,173.5126406676629,176.9528350830078,27751400,0.0,0.0
2020-02-07 00:00:00-05:00,176.20119221529984,178.88010434501493,175.8446362010649,177.203369140625,33529100,0.0,0.0
2020-02-10 00:00:00-05:00,176.90466391571408,181.9733944481751,176.58666161463543,181.83848571777344,35844300,0.0,0.0
2020-02-11 00:00:00-05:00,183.71759806912573,183.76578291496455,176.82759152874135,177.73341369628906,53159900,0.0,0.0
2020-02-12 00:00:00-05:00,178.83192104844815,179.09210739535547,175.23755584273184,177.99356079101562,47062900,0.0,0.0
2020-02-13 00:00:00-05:00,176.42285632490484,179.45831030712958,176.22048586424663,177.0299530029297,35295800,0.0,0.0
2020-02-14 00:00:00-05:00,176.58667522893123,178.66813697613017,176.00848650894818,178.61032104492188,23149500,0.0,0.0
2020-02-18 00:00:00-05:00,178.86086232957356,180.87486236206922,178.75486155397115,180.4219512939453,27792200,0.0,0.0
2020-02-19 00:00:00-05:00,181.7167173059923,181.83266497732663,180.18035168437726,180.96302795410156,29997500,0.51,0.0
2020-02-20 00:00:00-05:00,180.64418601492463,180.93406998374752,174.99151497137836,178.19952392578125,36862400,0.0,0.0
2020-02-21 00:00:00-05:00,176.99169629156984,177.3105672007884,171.27137894463075,172.56617736816406,48572600,0.0,0.0
2020-02-24 00:00:00-05:00,162.11109727071695,168.66240569067122,157.72422388397933,165.1258544921875,68311100,0.0,0.0
2020-02-25 00:00:00-05:00,168.3242574988219,168.94266980622442,161.99518505555585,162.40103149414062,68073300,0.0,0.0
2020-02-26 00:00:00-05:00,163.98568458891617,167.41593121835493,162.5362796207218,164.43016052246094,56206100,0.0,0.0
2020-02-27 00:00:00-05:00,157.81124719291614,161.39610117494337,152.6513534119679,152.8446044921875,93174900,0.0,0.0
2020-02-28 00:00:00-05:00,147.26921189174942,158.18806566657193,146.8730376594763,156.54539489746094,97012700,0.0,0.0
2020-03-02 00:00:00-05:00,159.7340962963161,167.08741181419978,156.83528620638737,166.9617919921875,71030800,0.0,0.0
2020-03-03 00:00:00-05:00,167.93774764388633,169.0972688241438,156.7869823458659,158.96109008789062,71677000,0.0,0.0
2020-03-04 00:00:00-05:00,162.80680407393416,164.94225207738603,160.03359971914688,164.7973175048828,49814400,0.0,0.0
2020-03-05 00:00:00-05:00,160.44914731135276,165.10656135972602,160.1012894980381,160.66172790527344,47817300,0.0,0.0
2020-03-06 00:00:00-05:00,157.1251842089825,157.60831926715608,150.73813815016302,156.12026977539062,72821100,0.0,0.0
2020-03-09 00:00:00-04:00,145.90678391074005,152.42910703257775,144.94051381861593,145.5395965576172,70419300,0.0,0.0
2020-03-10 00:00:00-04:00,152.8252572557826,155.59844726559098,147.4334692210497,155.49215698242188,65354400,0.0,0.0
